time_s,depth_m,depth_setpoint_m,depth_error_m,velocity_mps
29.609,0.8392,0.4502,-0.389,0.0
29.659,0.8392,0.4502,-0.389,0.0
29.709,0.8392,0.4502,-0.389,0.0
29.759,0.8392,0.4502,-0.389,0.0
29.809,0.8392,0.4502,-0.389,0.0
29.859,0.8393,0.4502,-0.3891,0.0
29.909,0.8392,0.4502,-0.389,0.0
29.959,0.8392,0.4502,-0.389,0.0
30.009,0.8392,0.4502,-0.389,0.0
30.061,0.8392,0.4502,-0.389,0.0
30.11,0.8392,0.4502,-0.389,0.0
30.16,0.8392,0.4502,-0.389,0.0
30.21,0.8391,0.4502,-0.3889,0.0
30.26,0.8391,0.4502,-0.3889,0.0
30.31,0.8391,0.4502,-0.3889,0.0
30.36,0.839,0.4502,-0.3888,0.0
30.41,0.839,0.4502,-0.3888,0.0
30.46,0.839,0.4502,-0.3888,0.0
30.51,0.8388,0.4502,-0.3886,0.0
30.56,0.8389,0.4502,-0.3887,0.0
30.61,0.8389,0.4502,-0.3887,0.0
30.66,0.8388,0.4502,-0.3886,0.0
30.71,0.8387,0.4502,-0.3885,0.0
30.76,0.8387,0.4502,-0.3885,0.0
30.81,0.8387,0.4502,-0.3885,0.0
30.86,0.8387,0.4502,-0.3885,0.0
30.91,0.8387,0.4502,-0.3885,0.0
30.96,0.8387,0.4502,-0.3885,0.0
31.01,0.8387,0.4502,-0.3885,0.0
31.06,0.8387,0.4502,-0.3885,0.0
31.11,0.8387,0.4502,-0.3885,0.0
31.16,0.8387,0.4502,-0.3885,0.0
31.21,0.8387,0.4502,-0.3885,0.0
31.26,0.8387,0.4502,-0.3885,0.0
31.31,0.8387,0.4502,-0.3885,0.0
31.36,0.8387,0.4502,-0.3885,0.0
31.41,0.8387,0.4502,-0.3885,0.0
31.46,0.8387,0.4502,-0.3885,0.0
31.51,0.8386,0.4502,-0.3884,0.0
31.56,0.8386,0.4502,-0.3884,0.0
31.61,0.8387,0.4502,-0.3885,0.0
31.66,0.8387,0.4502,-0.3885,0.0
31.71,0.8386,0.4502,-0.3884,0.0
31.76,0.8386,0.4502,-0.3884,0.0
31.81,0.8386,0.4502,-0.3884,0.0
31.86,0.8386,0.4502,-0.3884,0.0
31.91,0.8386,0.4502,-0.3884,0.0
31.96,0.8386,0.4502,-0.3884,0.0
32.01,0.8386,0.4502,-0.3884,0.0
32.062,0.8386,0.4502,-0.3884,0.0
32.111,0.8385,0.4502,-0.3883,0.0
32.161,0.8385,0.4502,-0.3883,0.0
32.211,0.8385,0.4502,-0.3883,0.0
32.261,0.8385,0.4502,-0.3883,0.0
32.311,0.8383,0.4502,-0.3881,0.0
32.361,0.8383,0.4502,-0.3881,0.0
32.411,0.8383,0.4502,-0.3881,0.0
32.461,0.8382,0.4502,-0.388,0.0
32.511,0.8382,0.4502,-0.388,0.0
32.561,0.8382,0.4502,-0.388,0.0
32.611,0.8382,0.4502,-0.388,0.0
32.661,0.8381,0.4502,-0.3879,0.0
32.711,0.8381,0.4502,-0.3879,0.0
32.761,0.8381,0.4502,-0.3879,0.0
32.811,0.8381,0.4502,-0.3879,0.0
32.861,0.8381,0.4502,-0.3879,0.0
32.911,0.8381,0.4502,-0.3879,0.0
32.961,0.8381,0.4502,-0.3879,0.0
33.011,0.838,0.4502,-0.3878,0.0
33.061,0.838,0.4502,-0.3878,0.0
33.111,0.838,0.4502,-0.3878,0.0
33.161,0.838,0.4502,-0.3878,0.0
33.211,0.838,0.4502,-0.3878,0.0
33.261,0.838,0.4502,-0.3878,0.0
33.311,0.8379,0.4502,-0.3877,0.0
33.361,0.838,0.4502,-0.3878,0.0
33.411,0.838,0.4502,-0.3878,0.0
33.461,0.838,0.4502,-0.3878,0.0
33.511,0.838,0.4502,-0.3878,0.0
33.561,0.8379,0.4502,-0.3877,0.0
33.611,0.8379,0.4502,-0.3877,0.0
33.661,0.8379,0.4502,-0.3877,0.0
33.711,0.8379,0.4502,-0.3877,0.0
33.761,0.8378,0.4502,-0.3876,0.0
33.811,0.8378,0.4502,-0.3876,0.0
33.861,0.8378,0.4502,-0.3876,0.0
33.911,0.8378,0.4502,-0.3876,0.0
33.961,0.8378,0.4502,-0.3876,0.0
34.011,0.8378,0.4502,-0.3876,0.0
34.063,0.8378,0.4502,-0.3876,0.0
34.112,0.8376,0.4502,-0.3874,0.0
34.162,0.8374,0.4502,-0.3872,0.0
34.212,0.8374,0.4502,-0.3872,0.0
34.262,0.8374,0.4502,-0.3872,0.0
34.312,0.8374,0.4502,-0.3872,0.0
34.362,0.8374,0.4502,-0.3872,0.0
34.412,0.8374,0.4502,-0.3872,0.0
34.462,0.8374,0.4502,-0.3872,0.0
34.512,0.8374,0.4502,-0.3872,0.0
34.562,0.8374,0.4502,-0.3872,0.0
34.612,0.8374,0.4502,-0.3872,0.0
34.662,0.8374,0.4502,-0.3872,0.0
34.712,0.8374,0.4502,-0.3872,0.0
34.762,0.8374,0.4502,-0.3872,0.0
34.812,0.8374,0.4502,-0.3872,0.0
34.862,0.8374,0.4502,-0.3872,0.0
34.912,0.8374,0.4502,-0.3872,0.0
34.962,0.8374,0.4502,-0.3872,0.0
35.012,0.8373,0.4502,-0.3871,0.0
35.062,0.8373,0.4502,-0.3871,0.0
35.112,0.8373,0.4502,-0.3871,0.0
35.162,0.8373,0.4502,-0.3871,0.0
35.212,0.8373,0.4502,-0.3871,0.0
35.262,0.8373,0.4502,-0.3871,0.0
35.312,0.8373,0.4502,-0.3871,0.0
35.362,0.8372,0.4502,-0.387,0.0
35.412,0.8372,0.4502,-0.387,0.0
35.462,0.8372,0.4502,-0.387,0.0
35.512,0.8372,0.4502,-0.387,0.0
35.562,0.8372,0.4502,-0.387,0.0
35.612,0.8372,0.4502,-0.387,0.0
35.662,0.8372,0.4502,-0.387,0.0
35.712,0.8372,0.4502,-0.387,0.0
35.762,0.8372,0.4502,-0.387,0.0
35.812,0.8372,0.4502,-0.387,0.0
35.862,0.8372,0.4502,-0.387,0.0
35.912,0.8371,0.4502,-0.3869,0.0
35.962,0.8371,0.4502,-0.3869,0.0
36.012,0.8371,0.4502,-0.3869,0.0
36.064,0.837,0.4502,-0.3868,0.0
36.113,0.837,0.4502,-0.3868,0.0
36.163,0.837,0.4502,-0.3868,0.0
36.213,0.8369,0.4502,-0.3867,0.0
36.263,0.8369,0.4502,-0.3867,0.0
36.313,0.8369,0.4502,-0.3867,0.0
36.363,0.8369,0.4502,-0.3867,0.0
36.413,0.8369,0.4502,-0.3867,0.0
36.463,0.8369,0.4502,-0.3867,0.0
36.513,0.8369,0.4502,-0.3867,0.0
36.563,0.8369,0.4502,-0.3867,0.0
36.613,0.8369,0.4502,-0.3867,0.0
36.663,0.8369,0.4502,-0.3867,0.0
36.713,0.8369,0.4502,-0.3867,0.0
36.763,0.8368,0.4502,-0.3866,0.0
36.813,0.8368,0.4502,-0.3866,0.0
36.863,0.8368,0.4502,-0.3866,0.0
36.913,0.8368,0.4502,-0.3866,0.0
36.963,0.8368,0.4502,-0.3866,0.0
37.013,0.8368,0.4502,-0.3866,0.0
37.063,0.8368,0.4502,-0.3866,0.0
37.113,0.8368,0.4502,-0.3866,0.0
37.163,0.8368,0.4502,-0.3866,0.0
37.213,0.8368,0.4502,-0.3866,0.0
37.263,0.8368,0.4502,-0.3866,0.0
37.313,0.8368,0.4502,-0.3866,0.0
37.363,0.8368,0.4502,-0.3866,0.0
37.413,0.8367,0.4502,-0.3865,0.0
37.463,0.8367,0.4502,-0.3865,0.0
37.513,0.8367,0.4502,-0.3865,0.0
37.563,0.8366,0.4502,-0.3864,0.0
37.613,0.8366,0.4502,-0.3864,0.0
37.663,0.8366,0.4502,-0.3864,0.0
37.713,0.8366,0.4502,-0.3864,0.0
37.763,0.8365,0.4502,-0.3863,0.0
37.813,0.8365,0.4502,-0.3863,0.0
37.863,0.8365,0.4502,-0.3863,0.0
37.913,0.8364,0.4502,-0.3862,0.0
37.963,0.8364,0.4502,-0.3862,0.0
38.013,0.8365,0.4502,-0.3863,0.0
38.065,0.8364,0.4502,-0.3862,0.0
38.114,0.8364,0.4502,-0.3862,0.0
38.164,0.8364,0.4502,-0.3862,0.0
38.214,0.8364,0.4502,-0.3862,0.0
38.264,0.8364,0.4502,-0.3862,0.0
38.314,0.8364,0.4502,-0.3862,0.0
38.364,0.8364,0.4502,-0.3862,0.0
38.414,0.8364,0.4502,-0.3862,0.0
38.464,0.8364,0.4502,-0.3862,0.0
38.514,0.8365,0.4502,-0.3863,0.0
38.564,0.8364,0.4502,-0.3862,0.0
38.614,0.8364,0.4502,-0.3862,0.0
38.664,0.8365,0.4502,-0.3863,0.0
38.714,0.8365,0.4502,-0.3863,0.0
38.764,0.8365,0.4502,-0.3863,0.0
38.814,0.8365,0.4502,-0.3863,0.0
38.864,0.8365,0.4502,-0.3863,0.0
38.914,0.8365,0.4502,-0.3863,0.0
38.964,0.8366,0.4502,-0.3864,0.0
39.014,0.8366,0.4502,-0.3864,0.0
39.064,0.8365,0.4502,-0.3863,0.0
39.114,0.8366,0.4502,-0.3864,0.0
39.164,0.8365,0.4502,-0.3863,0.0
39.214,0.8365,0.4502,-0.3863,0.0
39.264,0.8365,0.4502,-0.3863,0.0
39.314,0.8365,0.4502,-0.3863,0.0
39.364,0.8365,0.4502,-0.3863,0.0
39.414,0.8365,0.4502,-0.3863,0.0
39.464,0.8365,0.4502,-0.3863,0.0
39.514,0.8365,0.4502,-0.3863,0.0
39.564,0.8365,0.4502,-0.3863,0.0
39.614,0.8365,0.4502,-0.3863,0.0
39.664,0.8365,0.4502,-0.3863,0.0
39.714,0.8365,0.4502,-0.3863,0.0
39.764,0.8365,0.4502,-0.3863,0.0
39.814,0.8365,0.4502,-0.3863,0.0
39.864,0.8364,0.4502,-0.3862,0.0
39.914,0.8364,0.4502,-0.3862,0.0
39.964,0.8364,0.4502,-0.3862,0.0
40.014,0.8363,0.4502,-0.3861,0.0
40.066,0.8363,0.4502,-0.3861,0.0
40.115,0.8363,0.4502,-0.3861,0.0
40.165,0.8363,0.4502,-0.3861,0.0
40.215,0.8363,0.4502,-0.3861,0.0
40.265,0.8363,0.4502,-0.3861,0.0
40.315,0.8363,0.4502,-0.3861,0.0
40.365,0.8362,0.4502,-0.386,0.0
40.415,0.8362,0.4502,-0.386,0.0
40.465,0.8361,0.4502,-0.3859,0.0
40.515,0.8361,0.4502,-0.3859,0.0
40.565,0.8361,0.4502,-0.3859,0.0
40.615,0.8361,0.4502,-0.3859,0.0
40.665,0.8361,0.4502,-0.3859,0.0
40.715,0.8361,0.4502,-0.3859,0.0
40.765,0.8361,0.4502,-0.3859,0.0
40.815,0.836,0.4502,-0.3858,0.0
40.865,0.836,0.4502,-0.3858,0.0
40.915,0.836,0.4502,-0.3858,0.0
40.965,0.8359,0.4502,-0.3857,0.0
41.015,0.8359,0.4502,-0.3857,0.0
41.065,0.8359,0.4502,-0.3857,0.0
41.115,0.8358,0.4502,-0.3856,0.0
41.165,0.8358,0.4502,-0.3856,0.0
41.215,0.8358,0.4502,-0.3856,0.0
41.265,0.8355,0.4502,-0.3853,0.0
41.315,0.8355,0.4502,-0.3853,0.0
41.365,0.8357,0.4502,-0.3855,0.0
41.415,0.8356,0.4502,-0.3854,0.0
41.465,0.8356,0.4502,-0.3854,0.0
41.515,0.8356,0.4502,-0.3854,0.0
41.565,0.8356,0.4502,-0.3854,0.0
41.615,0.8356,0.4502,-0.3854,0.0
41.665,0.8356,0.4502,-0.3854,0.0
41.715,0.8355,0.4502,-0.3853,0.0
41.765,0.8355,0.4502,-0.3853,0.0
41.815,0.8356,0.4502,-0.3854,0.0
41.865,0.8356,0.4502,-0.3854,0.0
41.915,0.8356,0.4502,-0.3854,0.0
41.965,0.8356,0.4502,-0.3854,0.0
42.015,0.8356,0.4502,-0.3854,0.0
42.067,0.8356,0.4502,-0.3854,0.0
42.116,0.8356,0.4502,-0.3854,0.0
42.166,0.8356,0.4502,-0.3854,0.0
42.216,0.8355,0.4502,-0.3853,0.0
42.266,0.8355,0.4502,-0.3853,0.0
42.316,0.8355,0.4502,-0.3853,0.0
42.366,0.8355,0.4502,-0.3853,0.0
42.416,0.8355,0.4502,-0.3853,0.0
42.466,0.8355,0.4502,-0.3853,0.0
42.516,0.8355,0.4502,-0.3853,0.0
42.566,0.8355,0.4502,-0.3853,0.0
42.616,0.8355,0.4502,-0.3853,0.0
42.666,0.8354,0.4502,-0.3852,0.0
42.716,0.8354,0.4502,-0.3852,0.0
42.766,0.8354,0.4502,-0.3852,0.0
42.816,0.8351,0.4502,-0.3849,0.0
42.866,0.8351,0.4502,-0.3849,0.0
42.916,0.8351,0.4502,-0.3849,0.0
42.966,0.835,0.4502,-0.3848,0.0
43.016,0.835,0.4502,-0.3848,0.0
43.066,0.835,0.4502,-0.3848,0.0
43.116,0.8349,0.4502,-0.3847,0.0
43.166,0.8349,0.4502,-0.3847,0.0
43.216,0.8349,0.4502,-0.3847,0.0
43.266,0.8349,0.4502,-0.3847,0.0
43.316,0.8349,0.4502,-0.3847,0.0
43.366,0.8349,0.4502,-0.3847,0.0
43.416,0.8349,0.4502,-0.3847,0.0
43.466,0.8349,0.4502,-0.3847,0.0
43.516,0.8349,0.4502,-0.3847,0.0
43.566,0.8349,0.4502,-0.3847,0.0
43.616,0.8349,0.4502,-0.3847,0.0
43.666,0.8349,0.4502,-0.3847,0.0
43.716,0.8349,0.4502,-0.3847,0.0
43.766,0.8349,0.4502,-0.3847,0.0
43.816,0.8349,0.4502,-0.3847,0.0
43.866,0.8348,0.4502,-0.3846,0.0
43.916,0.8349,0.4502,-0.3847,0.0
43.966,0.8348,0.4502,-0.3846,0.0
44.016,0.8347,0.4502,-0.3845,0.0
44.068,0.8348,0.4502,-0.3846,0.0
44.117,0.8347,0.4502,-0.3845,0.0
44.167,0.8347,0.4502,-0.3845,0.0
44.217,0.8347,0.4502,-0.3845,0.0
44.267,0.8347,0.4502,-0.3845,0.0
44.317,0.8348,0.4502,-0.3846,0.0
44.367,0.8348,0.4502,-0.3846,0.0
44.417,0.8348,0.4502,-0.3846,0.0
44.467,0.8349,0.4502,-0.3847,0.0
44.517,0.8349,0.4502,-0.3847,0.0
44.567,0.8349,0.4502,-0.3847,0.0
44.617,0.8349,0.4502,-0.3847,0.0
44.667,0.8349,0.4502,-0.3847,0.0
44.717,0.8349,0.4502,-0.3847,0.0
44.767,0.8349,0.4502,-0.3847,0.0
44.817,0.8349,0.4502,-0.3847,0.0
44.867,0.8349,0.4502,-0.3847,0.0
44.917,0.8349,0.4502,-0.3847,0.0
44.967,0.8349,0.4502,-0.3847,0.0
45.017,0.8348,0.4502,-0.3846,0.0
45.067,0.8348,0.4502,-0.3846,0.0
45.117,0.8348,0.4502,-0.3846,0.0
45.167,0.8348,0.4502,-0.3846,0.0
45.217,0.8348,0.4502,-0.3846,0.0
45.267,0.8347,0.4502,-0.3845,0.0
45.317,0.8348,0.4502,-0.3846,0.0
45.367,0.8348,0.4502,-0.3846,0.0
45.417,0.8347,0.4502,-0.3845,0.0
45.467,0.8347,0.4502,-0.3845,0.0
45.517,0.8348,0.4502,-0.3846,0.0
45.567,0.8348,0.4502,-0.3846,0.0
45.617,0.8349,0.4502,-0.3847,0.0
45.667,0.8349,0.4502,-0.3847,0.0
45.717,0.8349,0.4502,-0.3847,0.0
45.767,0.8349,0.4502,-0.3847,0.0
45.817,0.8349,0.4502,-0.3847,0.0
45.867,0.8347,0.4502,-0.3845,0.0
45.917,0.8347,0.4502,-0.3845,0.0
45.967,0.8349,0.4502,-0.3847,0.0
46.017,0.8349,0.4502,-0.3847,0.0
46.069,0.8348,0.4502,-0.3846,0.0
46.118,0.8349,0.4502,-0.3847,0.0
46.168,0.8349,0.4502,-0.3847,0.0
46.218,0.8348,0.4502,-0.3846,0.0
46.268,0.8348,0.4502,-0.3846,0.0
46.318,0.8347,0.4502,-0.3845,0.0
46.368,0.8347,0.4502,-0.3845,0.0
46.418,0.8347,0.4502,-0.3845,0.0
46.468,0.8348,0.4502,-0.3846,0.0
46.518,0.8348,0.4502,-0.3846,0.0
46.568,0.8348,0.4502,-0.3846,0.0
46.618,0.835,0.4502,-0.3848,0.0
46.668,0.835,0.4502,-0.3848,0.0
46.718,0.835,0.4502,-0.3848,0.0
46.768,0.835,0.4502,-0.3848,0.0
46.818,0.835,0.4502,-0.3848,0.0
46.868,0.835,0.4502,-0.3848,0.0
46.918,0.835,0.4502,-0.3848,0.0
46.968,0.835,0.4502,-0.3848,0.0
47.018,0.835,0.4502,-0.3848,0.0
47.068,0.8351,0.4502,-0.3849,0.0
47.118,0.8351,0.4502,-0.3849,0.0
47.168,0.8351,0.4502,-0.3849,0.0
47.218,0.8351,0.4502,-0.3849,0.0
47.268,0.8351,0.4502,-0.3849,0.0
47.318,0.835,0.4502,-0.3848,0.0
47.368,0.835,0.4502,-0.3848,0.0
47.418,0.8352,0.4502,-0.385,0.0
47.468,0.835,0.4502,-0.3848,0.0
47.518,0.835,0.4502,-0.3848,0.0
47.568,0.8352,0.4502,-0.385,0.0
47.618,0.8352,0.4502,-0.385,0.0
47.668,0.8352,0.4502,-0.385,0.0
47.718,0.8352,0.4502,-0.385,0.0
47.768,0.8352,0.4502,-0.385,0.0
47.818,0.835,0.4502,-0.3848,0.0
47.868,0.835,0.4502,-0.3848,0.0
47.918,0.835,0.4502,-0.3848,0.0
47.968,0.835,0.4502,-0.3848,0.0
48.018,0.835,0.4502,-0.3848,0.0
48.07,0.835,0.4502,-0.3848,0.0
48.119,0.835,0.4502,-0.3848,0.0
48.169,0.835,0.4502,-0.3848,0.0
48.219,0.835,0.4502,-0.3848,0.0
48.269,0.835,0.4502,-0.3848,0.0
48.319,0.835,0.4502,-0.3848,0.0
48.369,0.835,0.4502,-0.3848,0.0
48.419,0.835,0.4502,-0.3848,0.0
48.469,0.8349,0.4502,-0.3847,0.0
48.519,0.8349,0.4502,-0.3847,0.0
48.569,0.8348,0.4502,-0.3846,0.0
48.619,0.8348,0.4502,-0.3846,0.0
48.669,0.8348,0.4502,-0.3846,0.0
48.719,0.8348,0.4502,-0.3846,0.0
48.769,0.8348,0.4502,-0.3846,0.0
48.819,0.8348,0.4502,-0.3846,0.0
48.869,0.8348,0.4502,-0.3846,0.0
48.919,0.8348,0.4502,-0.3846,0.0
48.969,0.8348,0.4502,-0.3846,0.0
49.019,0.8348,0.4502,-0.3846,0.0
49.069,0.8348,0.4502,-0.3846,0.0
49.119,0.8348,0.4502,-0.3846,0.0
49.169,0.8348,0.4502,-0.3846,0.0
49.219,0.8348,0.4502,-0.3846,0.0
49.269,0.8348,0.4502,-0.3846,0.0
49.319,0.8348,0.4502,-0.3846,0.0
49.369,0.8348,0.4502,-0.3846,0.0
49.419,0.8348,0.4502,-0.3846,0.0
49.469,0.8348,0.4502,-0.3846,0.0
49.519,0.8348,0.4502,-0.3846,0.0
49.569,0.8348,0.4502,-0.3846,0.0
49.619,0.8348,0.4502,-0.3846,0.0
49.669,0.8348,0.4502,-0.3846,0.0
49.719,0.8347,0.4502,-0.3845,0.0
49.769,0.8347,0.4502,-0.3845,0.0
49.819,0.8347,0.4502,-0.3845,0.0
49.869,0.8347,0.4502,-0.3845,0.0
49.919,0.8347,0.4502,-0.3845,0.0
49.969,0.8347,0.4502,-0.3845,0.0
50.019,0.8347,0.4502,-0.3845,0.0
50.071,0.8347,0.4502,-0.3845,0.0
50.12,0.8347,0.4502,-0.3845,0.0
50.17,0.8347,0.4502,-0.3845,0.0
50.22,0.8347,0.4502,-0.3845,0.0
50.27,0.8347,0.4502,-0.3845,0.0
50.32,0.8347,0.4502,-0.3845,0.0
50.37,0.8346,0.4502,-0.3844,0.0
50.42,0.8346,0.4502,-0.3844,0.0
50.47,0.8346,0.4502,-0.3844,0.0
50.52,0.8345,0.4502,-0.3843,0.0
50.57,0.8345,0.4502,-0.3843,0.0
50.62,0.8346,0.4502,-0.3844,0.0
50.67,0.8345,0.4502,-0.3843,0.0
50.72,0.8345,0.4502,-0.3843,0.0
50.77,0.8345,0.4502,-0.3843,0.0
50.82,0.8345,0.4502,-0.3843,0.0
50.87,0.8345,0.4502,-0.3843,0.0
50.92,0.8345,0.4502,-0.3843,0.0
50.97,0.8345,0.4502,-0.3843,0.0
51.02,0.8344,0.4502,-0.3842,0.0
51.07,0.8344,0.4502,-0.3842,0.0
51.12,0.8343,0.4502,-0.3841,0.0
51.17,0.8343,0.4502,-0.3841,0.0
51.22,0.8343,0.4502,-0.3841,0.0
51.27,0.8341,0.4502,-0.3839,0.0
51.32,0.834,0.4502,-0.3838,0.0
51.37,0.834,0.4502,-0.3838,0.0
51.42,0.834,0.4502,-0.3838,0.0
51.47,0.834,0.4502,-0.3838,0.0
51.52,0.834,0.4502,-0.3838,0.0
51.57,0.834,0.4502,-0.3838,0.0
51.62,0.834,0.4502,-0.3838,0.0
51.67,0.8339,0.4502,-0.3837,0.0
51.72,0.8339,0.4502,-0.3837,0.0
51.77,0.8339,0.4502,-0.3837,0.0
51.82,0.8338,0.4502,-0.3836,0.0
51.87,0.8339,0.4502,-0.3837,0.0
51.92,0.8338,0.4502,-0.3836,0.0
51.97,0.8338,0.4502,-0.3836,0.0
52.02,0.8337,0.4502,-0.3835,0.0
52.072,0.8337,0.4502,-0.3835,0.0
52.121,0.8337,0.4502,-0.3835,0.0
52.171,0.8337,0.4502,-0.3835,0.0
52.221,0.8337,0.4502,-0.3835,0.0
52.271,0.8337,0.4502,-0.3835,0.0
52.321,0.8337,0.4502,-0.3835,0.0
52.371,0.8336,0.4502,-0.3834,0.0
52.421,0.8335,0.4502,-0.3833,0.0
52.471,0.8336,0.4502,-0.3834,0.0
52.521,0.8335,0.4502,-0.3833,0.0
52.571,0.8335,0.4502,-0.3833,0.0
52.621,0.8335,0.4502,-0.3833,0.0
52.671,0.8335,0.4502,-0.3833,0.0
52.721,0.8335,0.4502,-0.3833,0.0
52.771,0.8335,0.4502,-0.3833,0.0
52.821,0.8335,0.4502,-0.3833,0.0
52.871,0.8335,0.4502,-0.3833,0.0
52.921,0.8335,0.4502,-0.3833,0.0
52.971,0.8335,0.4502,-0.3833,0.0
53.021,0.8335,0.4502,-0.3833,0.0
53.071,0.8335,0.4502,-0.3833,0.0
53.121,0.8334,0.4502,-0.3832,0.0
53.171,0.8334,0.4502,-0.3832,0.0
53.221,0.8333,0.4502,-0.3831,0.0
53.271,0.8333,0.4502,-0.3831,0.0
53.321,0.8334,0.4502,-0.3832,0.0
53.371,0.8333,0.4502,-0.3831,0.0
53.421,0.8333,0.4502,-0.3831,0.0
53.471,0.8333,0.4502,-0.3831,0.0
53.521,0.8333,0.4502,-0.3831,0.0
53.571,0.8333,0.4502,-0.3831,0.0
53.621,0.8333,0.4502,-0.3831,0.0
53.671,0.8333,0.4502,-0.3831,0.0
53.721,0.8333,0.4502,-0.3831,0.0
53.771,0.8333,0.4502,-0.3831,0.0
53.821,0.8332,0.4502,-0.383,0.0
53.871,0.8332,0.4502,-0.383,0.0
53.921,0.8331,0.4502,-0.3829,0.0
53.971,0.8331,0.4502,-0.3829,0.0
54.021,0.8331,0.4502,-0.3829,0.0
54.073,0.8331,0.4502,-0.3829,0.0
54.122,0.8331,0.4502,-0.3829,0.0
54.172,0.8331,0.4502,-0.3829,0.0
54.222,0.8331,0.4502,-0.3829,0.0
54.272,0.8331,0.4502,-0.3829,0.0
54.322,0.8331,0.4502,-0.3829,0.0
54.372,0.8331,0.4502,-0.3829,0.0
54.422,0.8331,0.4502,-0.3829,0.0
54.472,0.8331,0.4502,-0.3829,0.0
54.522,0.8331,0.4502,-0.3829,0.0
54.572,0.8331,0.4502,-0.3829,0.0
54.622,0.8331,0.4502,-0.3829,0.0
54.672,0.8332,0.4502,-0.383,0.0
54.722,0.8332,0.4502,-0.383,0.0
54.772,0.8332,0.4502,-0.383,0.0
54.822,0.8332,0.4502,-0.383,0.0
54.872,0.8332,0.4502,-0.383,0.0
54.922,0.8332,0.4502,-0.383,0.0
54.972,0.8332,0.4502,-0.383,0.0
55.022,0.8332,0.4502,-0.383,0.0
55.072,0.8332,0.4502,-0.383,0.0
55.122,0.8332,0.4502,-0.383,0.0
55.172,0.8332,0.4502,-0.383,0.0
55.222,0.8332,0.4502,-0.383,0.0
55.272,0.8332,0.4502,-0.383,0.0
55.322,0.8332,0.4502,-0.383,0.0
55.372,0.8332,0.4502,-0.383,0.0
55.422,0.8331,0.4502,-0.3829,0.0
55.472,0.8331,0.4502,-0.3829,0.0
55.522,0.8331,0.4502,-0.3829,0.0
55.572,0.8331,0.4502,-0.3829,0.0
55.622,0.8331,0.4502,-0.3829,0.0
55.672,0.833,0.4502,-0.3828,0.0
55.722,0.833,0.4502,-0.3828,0.0
55.772,0.833,0.4502,-0.3828,0.0
55.822,0.8331,0.4502,-0.3829,0.0
55.872,0.8331,0.4502,-0.3829,0.0
55.922,0.833,0.4502,-0.3828,0.0
55.972,0.833,0.4502,-0.3828,0.0
56.022,0.833,0.4502,-0.3828,0.0
56.074,0.833,0.4502,-0.3828,0.0
56.123,0.833,0.4502,-0.3828,0.0
56.173,0.833,0.4502,-0.3828,0.0
56.223,0.833,0.4502,-0.3828,0.0
56.273,0.833,0.4502,-0.3828,0.0
56.323,0.833,0.4502,-0.3828,0.0
56.373,0.8331,0.4502,-0.3829,0.0
56.423,0.8331,0.4502,-0.3829,0.0
56.473,0.8331,0.4502,-0.3829,0.0
56.523,0.8331,0.4502,-0.3829,0.0
56.573,0.833,0.4502,-0.3828,0.0
56.623,0.8331,0.4502,-0.3829,0.0
56.673,0.8331,0.4502,-0.3829,0.0
56.723,0.8331,0.4502,-0.3829,0.0
56.773,0.8331,0.4502,-0.3829,0.0
56.823,0.8331,0.4502,-0.3829,0.0
56.873,0.8331,0.4502,-0.3829,0.0
56.923,0.8331,0.4502,-0.3829,0.0
56.973,0.8329,0.4502,-0.3827,0.0
57.023,0.8331,0.4502,-0.3829,0.0
57.073,0.833,0.4502,-0.3828,0.0
57.123,0.833,0.4502,-0.3828,0.0
57.173,0.833,0.4502,-0.3828,0.0
57.223,0.833,0.4502,-0.3828,0.0
57.273,0.833,0.4502,-0.3828,0.0
57.323,0.833,0.4502,-0.3828,0.0
57.373,0.833,0.4502,-0.3828,0.0
57.423,0.833,0.4502,-0.3828,0.0
57.473,0.833,0.4502,-0.3828,0.0
57.523,0.833,0.4502,-0.3828,0.0
57.573,0.833,0.4502,-0.3828,0.0
57.623,0.833,0.4502,-0.3828,0.0
57.673,0.833,0.4502,-0.3828,0.0
57.723,0.833,0.4502,-0.3828,0.0
57.773,0.833,0.4502,-0.3828,0.0
57.823,0.833,0.4502,-0.3828,0.0
57.873,0.833,0.4502,-0.3828,0.0
57.923,0.833,0.4502,-0.3828,0.0
57.973,0.833,0.4502,-0.3828,0.0
58.023,0.833,0.4502,-0.3828,0.0
58.075,0.8332,0.4502,-0.383,0.0
58.124,0.8332,0.4502,-0.383,0.0
58.174,0.8332,0.4502,-0.383,0.0
58.224,0.8332,0.4502,-0.383,0.0
58.274,0.8332,0.4502,-0.383,0.0
58.324,0.8332,0.4502,-0.383,0.0
58.374,0.8332,0.4502,-0.383,0.0
58.424,0.8332,0.4502,-0.383,0.0
58.474,0.8332,0.4502,-0.383,0.0
58.524,0.8331,0.4502,-0.3829,0.0
58.574,0.8331,0.4502,-0.3829,0.0
58.624,0.8331,0.4502,-0.3829,0.0
58.674,0.8331,0.4502,-0.3829,0.0
58.724,0.8331,0.4502,-0.3829,0.0
58.774,0.8331,0.4502,-0.3829,0.0
58.824,0.8331,0.4502,-0.3829,0.0
58.874,0.8331,0.4502,-0.3829,0.0
58.924,0.8331,0.4502,-0.3829,0.0
58.974,0.8331,0.4502,-0.3829,0.0
